09/11/1993,Missouri State,7,Oklahoma State,45
09/11/1993,Montana,30,Oregon,35
09/11/1993,Montana State,14,Washington State,54
09/11/1993,Navy,0,Virginia,38
09/11/1993,Nevada-Las Vegas,24,Texas-El Paso,41
09/11/1993,New Mexico,34,Texas Christian,35
09/11/1993,New Mexico State,22,Arkansas State,19
09/11/1993,North Carolina State,34,Wake Forest,16
09/11/1993,Northern Illinois,10,Indiana,28
09/11/1993,Northern Iowa,42,Wyoming,45
09/11/1993,Notre Dame,27,Michigan,23
09/11/1993,Ohio,0,Central Michigan,38
09/11/1993,Oregon State,30,Fresno State,48
09/11/1993,Pacific,13,Arizona,16
09/11/1993,Samford,7,Auburn,35
09/11/1993,San Diego State,25,California,45
09/11/1993,San Jose State,28,Stanford,31
09/11/1993,South Carolina,17,Arkansas,18
09/11/1993,Southern California,20,Penn State,21
09/11/1993,Tennessee-Chattanooga,7,Mississippi,40
09/11/1993,Texas A&M,14,Oklahoma,44
09/11/1993,Texas Tech,27,Nebraska,50
09/11/1993,Tulane,0,Rice,34
09/11/1993,Tulsa,38,Houston,24
09/11/1993,Utah State,29,Utah,31
09/11/1993,Virginia Tech,63,Pittsburgh,21
09/11/1993,Washington,12,Ohio State,21
09/11/1993,Western Kentucky,13,Kansas State,38
09/11/1993,Western Michigan,13,Purdue,28
09/11/1993,Wisconsin,24,Southern Methodist,16
09/16/1993,Virginia,35,Georgia Tech,14
09/18/1993,Akron,3,Western Michigan,20
09/18/1993,Appalachian State,3,Wake Forest,20
09/18/1993,Arizona,16,Illinois,14
09/18/1993,Arizona State,17,Louisville,35
09/18/1993,Arkansas,3,Alabama,43
09/18/1993,Arkansas State,7,Northern Illinois,23
09/18/1993,Army,21,Duke,42
09/18/1993,Auburn,34,Louisiana State,10
09/18/1993,Ball State,24,Ohio,16
09/18/1993,Baylor,28,Utah State,24
09/18/1993,Boston College,21,Northwestern,22
09/18/1993,Brigham Young,27,Colorado State,22
09/18/1993,California,58,Temple,0
09/18/1993,Central Florida,17,East Carolina,41
09/18/1993,Central Michigan,20,Nevada-Las Vegas,33
09/18/1993,Colorado,37,Stanford,41
09/18/1993,Eastern Illinois,10,Navy,31
09/18/1993,Florida State,33,North Carolina,7
09/18/1993,Fresno State,41,New Mexico,24
09/18/1993,Iowa State,7,Wisconsin,28
09/18/1993,Kansas State,30,Minnesota,25
09/18/1993,Kent,17,Hawaii,49
09/18/1993,Kentucky,8,Indiana,24
09/18/1993,Louisiana Tech,3,South Carolina,34
09/18/1993,Louisiana-Monroe,37,Southern Mississippi,44
09/18/1993,Memphis,15,Louisiana-Lafayette,17
09/18/1993,Miami (Ohio),23,Cincinnati,30
09/18/1993,Michigan State,14,Notre Dame,36
09/18/1993,Missouri,0,Texas A&M,73
09/18/1993,Nebraska,14,UCLA,13
09/18/1993,Ohio State,63,Pittsburgh,28
09/18/1993,Oklahoma State,16,Tulsa,10
09/18/1993,Oregon State,6,Washington State,51
09/18/1993,Penn State,31,Iowa,0
09/18/1993,Sam Houston State,13,Rice,14
09/18/1993,San Diego State,38,Air Force,31
09/18/1993,Southern Illinois,28,Toledo,49
09/18/1993,Syracuse,21,Texas,21
09/18/1993,Tennessee,34,Florida,41
09/18/1993,Texas Southern,14,Nevada,63
09/18/1993,Texas Tech,37,Georgia,52
09/18/1993,Texas-El Paso,14,New Mexico State,31
09/18/1993,Utah,41,Kansas,16
09/18/1993,Vanderbilt,7,Mississippi,49
09/18/1993,Virginia Tech,2,Miami (Florida),21
09/18/1993,West Virginia,42,Maryland,37
09/18/1993,Western Illinois,14,Eastern Michigan,16
09/18/1993,William & Mary,0,Tulane,10
09/18/1993,Wyoming,36,San Jose State,25
09/23/1993,Kentucky,21,South Carolina,17
09/25/1993,Air Force,3,Brigham Young,30
09/25/1993,Arizona,33,Oregon State,0
09/25/1993,Bowling Green State,20,Navy,27
09/25/1993,Central Michigan,34,Michigan State,48
09/25/1993,Cincinnati,21,Syracuse,24
09/25/1993,Colorado State,13,Nebraska,48
09/25/1993,Duke,0,Virginia,35
09/25/1993,East Carolina,0,Washington,35
09/25/1993,Georgia,14,Mississippi,31
09/25/1993,Georgia Tech,13,Clemson,16
09/25/1993,Houston,21,Michigan,42
09/25/1993,Iowa State,21,Rice,49
09/25/1993,Louisiana State,20,Tennessee,42
09/25/1993,Louisiana Tech,3,Alabama,56
09/25/1993,Maryland,28,Virginia Tech,55
09/25/1993,Memphis,6,Arkansas,0
09/25/1993,Miami (Florida),35,Colorado,29
09/25/1993,Miami (Ohio),0,Western Michigan,17
09/25/1993,Minnesota,17,San Diego State,48
09/25/1993,Mississippi State,36,Tulane,10
09/25/1993,Missouri,3,West Virginia,35
09/25/1993,Nevada-Las Vegas,20,Kansas State,36
09/25/1993,New Mexico State,7,New Mexico,42
09/25/1993,North Carolina,35,North Carolina State,14
09/25/1993,Northern Illinois,46,Nevada,42
09/25/1993,Notre Dame,17,Purdue,0
09/25/1993,Ohio,10,Toledo,28
09/25/1993,Oklahoma State,10,Arizona State,12
09/25/1993,Oregon,13,Illinois,7
09/25/1993,Rutgers,7,Penn State,31
09/25/1993,Sacramento State,6,Pacific,30
09/25/1993,San Jose State,13,California,46
09/25/1993,Southern Illinois,6,Arkansas State,27
09/25/1993,Southern Methodist,21,Texas Christian,15
09/25/1993,Southern Mississippi,24,Auburn,35
09/25/1993,Temple,14,Boston College,66
09/25/1993,Texas,10,Louisville,41
09/25/1993,Texas Tech,26,Baylor,28
09/25/1993,Texas-El Paso,0,Hawaii,52
09/25/1993,Tulsa,20,Oklahoma,41
09/25/1993,UCLA,28,Stanford,25
09/25/1993,Utah,12,Wyoming,28
09/25/1993,Utah State,14,Fresno State,30
09/25/1993,Virginia Military Institute,9,Army,31
09/25/1993,Wake Forest,14,Northwestern,26
09/25/1993,Washington State,3,Southern California,34
09/25/1993,Wisconsin,27,Indiana,15
09/30/1993,UCLA,52,San Diego State,13
10/02/1993,Akron,14,Army,35
10/02/1993,Alabama,17,South Carolina,6
10/02/1993,Arizona State,14,Oregon State,30
10/02/1993,Arkansas,20,Georgia,10
10/02/1993,Arkansas State,3,Louisiana Tech,17
10/02/1993,Auburn,14,Vanderbilt,10
10/02/1993,Ball State,20,Central Michigan,17
10/02/1993,Baylor,3,Houston,24
10/02/1993,Boston College,33,Syracuse,29
10/02/1993,Cincinnati,22,Tulsa,15
10/02/1993,Colorado State,6,Kansas,24
10/02/1993,Duke,19,Tennessee,52
10/02/1993,Eastern Michigan,15,Miami (Ohio),7
10/02/1993,Georgia Southern,7,Miami (Florida),30
10/02/1993,Georgia Tech,0,Florida State,51
10/02/1993,Hawaii,14,New Mexico,41
10/02/1993,Idaho,28,Utah,17
10/02/1993,Illinois,28,Purdue,10
10/02/1993,Indiana,23,Minnesota,19
10/02/1993,Iowa,7,Michigan,24
10/02/1993,Louisville,29,Pittsburgh,7
10/02/1993,Memphis,34,East Carolina,7
10/02/1993,Mississippi,0,Kentucky,21
10/02/1993,Mississippi State,24,Florida,38
10/02/1993,Navy,25,Tulane,27
10/02/1993,Nevada-Las Vegas,14,Nevada,49
10/02/1993,North Carolina State,14,Clemson,20
10/02/1993,Northwestern,3,Ohio State,51
10/02/1993,Notre Dame,48,Stanford,20
10/02/1993,Ohio,7,Virginia,41
10/02/1993,Oklahoma,24,Iowa State,7
10/02/1993,Oregon,41,California,42
10/02/1993,Penn State,70,Maryland,7
10/02/1993,Rice,38,Texas,55
10/02/1993,San Jose State,17,Washington,52
10/02/1993,Southern California,7,Arizona,38
10/02/1993,Southern Illinois,15,Northern Illinois,45
10/02/1993,Southern Methodist,10,Missouri,10
10/02/1993,Southern Mississippi,7,Louisiana-Lafayette,13
10/02/1993,Temple,0,Rutgers,62
10/02/1993,Texas A&M,31,Texas Tech,6
10/02/1993,Texas Christian,22,Oklahoma State,27
10/02/1993,Texas-El Paso,39,North Carolina,45
10/02/1993,Toledo,10,Bowling Green State,17
10/02/1993,Utah State,17,Louisiana State,38
10/02/1993,Virginia Tech,13,West Virginia,14
10/02/1993,Washington State,12,Pacific,0
10/02/1993,Western Michigan,27,Kent,21
10/02/1993,Wyoming,31,Air Force,18
10/07/1993,Nebraska,27,Oklahoma State,13
10/09/1993,Air Force,24,Navy,28
10/09/1993,Arizona State,25,Washington State,44
10/09/1993,Arkansas State,3,Memphis,45
10/09/1993,Army,56,Temple,21
10/09/1993,Baylor,31,Southern Methodist,12
10/09/1993,Boston College,31,Rutgers,21
10/09/1993,Bowling Green State,20,Ohio,0
10/09/1993,Brigham Young,14,UCLA,68
10/09/1993,Central Michigan,23,Western Michigan,18
10/09/1993,Cincinnati,7,Vanderbilt,17
10/09/1993,Clemson,13,Duke,10
10/09/1993,East Carolina,3,South Carolina,27
10/09/1993,Florida,58,Louisiana State,3
10/09/1993,Fresno State,32,Colorado State,34
10/09/1993,Houston,10,Texas A&M,34
10/09/1993,Iowa,10,Indiana,16
10/09/1993,Kansas,9,Kansas State,10
10/09/1993,Kent,15,Eastern Michigan,20
10/09/1993,Louisiana-Lafayette,36,Tulane,15
10/09/1993,Louisville,34,West Virginia,36
10/09/1993,Maryland,0,Georgia Tech,38
10/09/1993,Miami (Florida),10,Florida State,28
10/09/1993,Miami (Ohio),13,Akron,31
10/09/1993,Michigan,7,Michigan State,17
10/09/1993,Mississippi State,17,Auburn,31
10/09/1993,Missouri,18,Colorado,30
10/09/1993,New Mexico,42,Utah,35
10/09/1993,North Carolina State,36,Texas Tech,34
10/09/1993,Northern Illinois,17,New Mexico State,24
10/09/1993,Northridge State,24,Nevada-Las Vegas,18
10/09/1993,Northwestern,14,Wisconsin,53
10/09/1993,Ohio State,20,Illinois,12
10/09/1993,Oklahoma,38,Texas,17
10/09/1993,Pacific,7,Oregon State,42
10/09/1993,Pittsburgh,0,Notre Dame,44
10/09/1993,Purdue,56,Minnesota,59
10/09/1993,San Diego State,45,Hawaii,14
10/09/1993,Southern California,24,Oregon,13
10/09/1993,Southern Mississippi,24,Georgia,54
10/09/1993,Tennessee,28,Arkansas,14
10/09/1993,Texas Christian,19,Rice,34
10/09/1993,Toledo,30,Ball State,31
10/09/1993,Wake Forest,35,North Carolina,45
10/09/1993,Washington,24,California,23
10/09/1993,Wyoming,33,Texas-El Paso,26
10/16/1993,Air Force,20,Fresno State,33
10/16/1993,Akron,7,Bowling Green State,49
10/16/1993,Arkansas,0,Mississippi,19
10/16/1993,Ball State,12,Cincinnati,44
10/16/1993,California,7,Washington State,34
10/16/1993,Colgate,3,Navy,31
10/16/1993,Colorado,27,Oklahoma,10
10/16/1993,Colorado State,3,San Diego State,30
10/16/1993,Duke,18,Maryland,26
10/16/1993,Eastern Michigan,28,Central Michigan,21
10/16/1993,Florida,35,Auburn,38
10/16/1993,Georgia,41,Vanderbilt,3
10/16/1993,Illinois,49,Iowa,3
10/16/1993,Iowa State,20,Kansas,35
10/16/1993,Kansas State,28,Nebraska,45
10/16/1993,Kent,10,Ohio,15
10/16/1993,Louisiana State,17,Kentucky,35
10/16/1993,Louisiana Tech,28,East Carolina,31
10/16/1993,Louisiana-Lafayette,19,Arkansas State,3
10/16/1993,Marshall,17,North Carolina State,24
10/16/1993,Miami (Ohio),22,Toledo,19
10/16/1993,Michigan,21,Penn State,13
10/16/1993,Michigan State,21,Ohio State,28
10/16/1993,Minnesota,28,Northwestern,26
10/16/1993,Nevada,48,Utah State,44
10/16/1993,North Carolina,41,Georgia Tech,3
10/16/1993,Notre Dame,45,Brigham Young,20
10/16/1993,Oklahoma State,9,Missouri,42
10/16/1993,Oregon,45,Arizona State,36
10/16/1993,Oregon State,9,Southern California,34
10/16/1993,Pacific,16,Northern Illinois,21
10/16/1993,Rice,16,Texas Tech,45
10/16/1993,Rutgers,45,Army,38
10/16/1993,San Jose State,52,New Mexico State,13
10/16/1993,South Carolina,0,Mississippi State,23
10/16/1993,Southern Methodist,28,Houston,28
10/16/1993,Southern Mississippi,27,Louisville,35
10/16/1993,Stanford,24,Arizona,27
10/16/1993,Syracuse,24,Pittsburgh,21
10/16/1993,Temple,7,Virginia Tech,55
10/16/1993,Tennessee,17,Alabama,17
10/16/1993,Texas A&M,34,Baylor,17
10/16/1993,Tulane,7,Texas Christian,14
10/16/1993,Tulsa,23,Memphis,19
10/16/1993,Utah,45,Texas-El Paso,29
10/16/1993,Virginia,14,Florida State,40
10/16/1993,Wake Forest,20,Clemson,16
10/16/1993,Washington,25,UCLA,39
10/16/1993,Wisconsin,42,Purdue,28
10/23/1993,Akron,31,Temple,7
10/23/1993,Alabama,19,Mississippi,14
10/23/1993,Arizona State,38,Stanford,30
10/23/1993,Arkansas State,15,Mississippi State,15
10/23/1993,Army,14,Boston College,41
10/23/1993,Bowling Green State,26,Ball State,26
10/23/1993,Central Michigan,33,Kent,28
10/23/1993,Cincinnati,31,Toledo,24
10/23/1993,Citadel,0,Air Force,35
10/23/1993,Colorado,16,Kansas State,16
10/23/1993,Colorado State,21,Utah,38
10/23/1993,Duke,21,Wake Forest,13
10/23/1993,East Carolina,16,Southern Mississippi,24
10/23/1993,East Tennessee State,0,Clemson,27
10/23/1993,Fresno State,48,Brigham Young,45
10/23/1993,Georgia Tech,23,North Carolina State,28
10/23/1993,Hawaii,10,Wyoming,48
10/23/1993,Illinois,24,Michigan,21
10/23/1993,Indiana,24,Northwestern,0
10/23/1993,Iowa,10,Michigan State,24
10/23/1993,Kansas,23,Oklahoma,38
10/23/1993,Kentucky,28,Georgia,33
10/23/1993,Louisiana Tech,6,San Jose State,31
10/23/1993,Louisiana-Lafayette,33,Northern Illinois,19
10/23/1993,Missouri,7,Nebraska,49
10/23/1993,Navy,0,Louisville,28
10/23/1993,New Mexico,17,San Diego State,20
10/23/1993,New Mexico State,27,Pacific,23
10/23/1993,North Carolina,10,Virginia,17
10/23/1993,Ohio,22,Miami (Ohio),20
10/23/1993,Ohio State,45,Purdue,24
10/23/1993,Oklahoma State,17,Iowa State,20
10/23/1993,Oregon,6,Washington,21
10/23/1993,Pittsburgh,21,West Virginia,42
10/23/1993,Rutgers,42,Virginia Tech,49
10/23/1993,Southern California,13,Notre Dame,31
10/23/1993,Southern Methodist,10,Texas,37
10/23/1993,Syracuse,0,Miami (Florida),49
10/23/1993,Texas A&M,38,Rice,10
10/23/1993,Texas Christian,38,Baylor,13
10/23/1993,UCLA,20,Oregon State,17
10/23/1993,Utah State,33,Nevada-Las Vegas,26
10/23/1993,Vanderbilt,0,South Carolina,22
10/23/1993,Washington State,6,Arizona,9
10/23/1993,Weber State,47,Nevada,30
10/23/1993,Western Michigan,21,Eastern Michigan,20
10/23/1993,Wisconsin,21,Minnesota,28
10/28/1993,Pittsburgh,21,Rutgers,10
10/30/1993,Akron,13,Ohio,21
10/30/1993,Arizona,17,UCLA,37
10/30/1993,Auburn,31,Arkansas,21
10/30/1993,Ball State,18,Eastern Michigan,13
10/30/1993,Bowling Green State,30,Miami (Ohio),25
10/30/1993,Brigham Young,56,Utah State,58
10/30/1993,East Carolina,12,Virginia Tech,31
10/30/1993,Florida,33,Georgia,26
10/30/1993,Fresno State,28,Wyoming,32
10/30/1993,Georgia Tech,47,Duke,14
10/30/1993,Houston,10,Texas Christian,28
10/30/1993,Iowa State,34,Missouri,37
10/30/1993,Kansas,13,Oklahoma State,6
10/30/1993,Kentucky,26,Mississippi State,17
10/30/1993,Maryland,0,Clemson,29
10/30/1993,Memphis,20,Cincinnati,23
10/30/1993,Michigan,10,Wisconsin,13
10/30/1993,Michigan State,0,Indiana,10
10/30/1993,Middle Tennessee State,17,Tulsa,38
10/30/1993,Mississippi,17,Louisiana State,19
10/30/1993,Navy,27,Notre Dame,58
10/30/1993,Nebraska,21,Colorado,17
10/30/1993,Nevada,31,Pacific,23
10/30/1993,New Mexico,20,Colorado State,21
10/30/1993,New Mexico State,52,Nevada-Las Vegas,40
10/30/1993,Northern Illinois,16,Louisiana Tech,17
10/30/1993,Northwestern,13,Illinois,20
10/30/1993,Oklahoma,7,Kansas State,21
10/30/1993,Oregon State,27,Stanford,31
10/30/1993,Penn State,6,Ohio State,24
10/30/1993,Purdue,17,Iowa,26
10/30/1993,San Diego State,41,Utah,45
10/30/1993,San Jose State,13,Louisiana-Lafayette,24
10/30/1993,South Carolina,3,Tennessee,55
10/30/1993,Southern California,42,California,14
10/30/1993,Southern Methodist,13,Texas A&M,37
10/30/1993,Southern Mississippi,0,Alabama,40
10/30/1993,Temple,7,Miami (Florida),42
10/30/1993,Texas Tech,31,Texas,22
10/30/1993,Texas-El Paso,10,Air Force,31
10/30/1993,Toledo,45,Kent,27
10/30/1993,Tulane,14,Boston College,42
10/30/1993,Virginia,29,North Carolina State,34
10/30/1993,Wake Forest,0,Florida State,54
10/30/1993,Washington,17,Arizona State,32
10/30/1993,Washington State,23,Oregon,46
10/30/1993,West Virginia,43,Syracuse,0
10/30/1993,Western Michigan,20,Army,7
11/04/1993,Texas,34,Houston,16
11/06/1993,Army,6,Air Force,25
11/06/1993,Baylor,27,Georgia Tech,37
11/06/1993,California,0,Arizona State,41
11/06/1993,Central Michigan,38,Toledo,7
11/06/1993,Clemson,0,North Carolina,24
11/06/1993,Colorado,31,Oklahoma State,14
11/06/1993,Eastern Michigan,7,Akron,19
11/06/1993,Florida State,49,Maryland,20
11/06/1993,Idaho State,13,New Mexico,39
11/06/1993,Indiana,31,Penn State,38
11/06/1993,Kansas State,23,Iowa State,27
11/06/1993,Kent,7,Bowling Green State,40
11/06/1993,Kentucky,7,Vanderbilt,12
11/06/1993,Louisiana State,17,Alabama,13
11/06/1993,Louisiana-Lafayette,14,Florida,61
11/06/1993,Louisiana-Monroe,42,Arkansas State,10
11/06/1993,Louisville,10,Tennessee,45
11/06/1993,Miami (Florida),35,Pittsburgh,7
11/06/1993,Miami (Ohio),0,Ball State,21
11/06/1993,Minnesota,20,Illinois,23
11/06/1993,Mississippi,3,Memphis,19
11/06/1993,Mississippi State,13,Arkansas,13
11/06/1993,Nebraska,21,Kansas,20
11/06/1993,Nevada-Las Vegas,28,Louisiana Tech,23
11/06/1993,New Mexico State,14,Auburn,55
11/06/1993,North Carolina State,20,Duke,21
11/06/1993,Northern Illinois,20,Iowa,54
11/06/1993,Northwestern,29,Michigan State,31
11/06/1993,Ohio State,14,Wisconsin,14
11/06/1993,Oklahoma,42,Missouri,23
11/06/1993,Oregon,10,Arizona,31
11/06/1993,Pacific,21,Utah State,24
11/06/1993,Purdue,10,Michigan,25
11/06/1993,Rice,31,Southern Methodist,24
11/06/1993,Rutgers,22,West Virginia,58
11/06/1993,San Jose State,45,Nevada,46
11/06/1993,Stanford,20,Southern California,45
11/06/1993,Temple,3,Syracuse,52
11/06/1993,Texas Christian,21,Texas Tech,49
11/06/1993,Texas-El Paso,10,Fresno State,30
11/06/1993,Tulane,17,Southern Mississippi,15
11/06/1993,Tulsa,52,East Carolina,26
11/06/1993,UCLA,40,Washington State,27
11/06/1993,Utah,30,Hawaii,41
11/06/1993,Virginia Tech,34,Boston College,48
11/06/1993,Wake Forest,9,Virginia,21
11/06/1993,Washington,28,Oregon State,21
11/06/1993,Western Michigan,34,Ohio,28
11/11/1993,Brigham Young,45,San Diego State,44
11/13/1993,Air Force,24,Utah,41
11/13/1993,Arizona,20,California,24
11/13/1993,Arizona State,9,UCLA,3
11/13/1993,Arkansas State,6,Pacific,20
11/13/1993,Auburn,42,Georgia,28
11/13/1993,Ball State,31,Akron,9
11/13/1993,Boston College,33,Pittsburgh,0
11/13/1993,Bowling Green State,15,Central Michigan,17
11/13/1993,Cincinnati,41,Houston,17
11/13/1993,Colorado State,52,Texas-El Paso,0
11/13/1993,East Carolina,3,Kentucky,6
11/13/1993,Florida,37,South Carolina,26
11/13/1993,Florida State,24,Notre Dame,31
11/13/1993,Georgia Tech,38,Wake Forest,28
11/13/1993,Hawaii,21,Fresno State,45
11/13/1993,Illinois,14,Penn State,28
11/13/1993,Indiana,17,Ohio State,23
11/13/1993,Iowa,23,Northwestern,19
11/13/1993,Iowa State,17,Nebraska,49
11/13/1993,Kansas,14,Colorado,38
11/13/1993,Lafayette,12,Army,35
11/13/1993,Louisiana Tech,13,Utah State,24
11/13/1993,Louisville,7,Texas A&M,42
11/13/1993,Maryland,21,North Carolina State,44
11/13/1993,Miami (Ohio),23,Kent,14
11/13/1993,Michigan,58,Minnesota,7
11/13/1993,Michigan State,27,Purdue,24
11/13/1993,Mississippi State,25,Alabama,36
11/13/1993,Missouri,21,Kansas State,31
11/13/1993,Navy,7,Vanderbilt,41
11/13/1993,Nevada,34,New Mexico State,14
11/13/1993,Nevada-Las Vegas,28,San Jose State,14
11/13/1993,North Carolina,42,Tulane,10
11/13/1993,Northern Illinois,0,Mississippi,44
11/13/1993,Ohio,12,Eastern Michigan,10
11/13/1993,Oklahoma State,0,Oklahoma,31
11/13/1993,Rice,14,Baylor,38
11/13/1993,Rutgers,17,Miami (Florida),31
11/13/1993,Southern California,22,Washington,17
11/13/1993,Southern Mississippi,9,Memphis,20
11/13/1993,Stanford,38,Oregon,34
11/13/1993,Syracuse,24,Virginia Tech,45
11/13/1993,Texas Christian,3,Texas,24
11/13/1993,Texas Tech,41,Southern Methodist,24
11/13/1993,Toledo,26,Western Michigan,39
11/13/1993,Tulsa,11,Arkansas,24
11/13/1993,Virginia,14,Clemson,23
11/13/1993,West Virginia,49,Temple,7
11/13/1993,Wyoming,7,New Mexico,10
11/19/1993,Eastern Michigan,0,Toledo,14
11/20/1993,Air Force,17,Hawaii,45
11/20/1993,Alabama,14,Auburn,22
11/20/1993,Baylor,17,Texas,38
11/20/1993,Boston College,41,Notre Dame,39
11/20/1993,California,46,Stanford,17
11/20/1993,Central Florida,38,Louisiana Tech,16
11/20/1993,Central Michigan,21,Miami (Ohio),24
11/20/1993,Clemson,16,South Carolina,13
11/20/1993,Colorado,21,Iowa State,16
11/20/1993,Colorado State,41,Wyoming,21
11/20/1993,East Carolina,14,Cincinnati,34
11/20/1993,Houston,7,Texas Tech,58
11/20/1993,Kansas State,21,Oklahoma State,17
11/20/1993,Kent,3,Ball State,28
11/20/1993,Louisiana-Lafayette,31,Nevada-Las Vegas,14
11/20/1993,Maryland,33,Wake Forest,32
11/20/1993,Miami (Florida),14,West Virginia,17
11/20/1993,Minnesota,3,Iowa,21
11/20/1993,Missouri,0,Kansas,28
11/20/1993,Nevada,21,Arkansas State,23
11/20/1993,New Mexico,35,Texas-El Paso,29
11/20/1993,North Carolina State,3,Florida State,62
11/20/1993,Ohio State,0,Michigan,28
11/20/1993,Oregon State,15,Oregon,12
11/20/1993,Pacific,24,San Jose State,20
11/20/1993,Penn State,43,Northwestern,21
11/20/1993,Pittsburgh,28,Temple,18
11/20/1993,Purdue,17,Indiana,24
11/20/1993,San Diego State,37,Fresno State,63
11/20/1993,Southern Methodist,42,Navy,13
11/20/1993,Southern Mississippi,30,Tulsa,30
11/20/1993,Tennessee,48,Kentucky,0
11/20/1993,Texas A&M,59,Texas Christian,3
11/20/1993,Tulane,10,Louisiana State,24
11/20/1993,UCLA,27,Southern California,21
11/20/1993,Utah,34,Brigham Young,31
11/20/1993,Utah State,20,New Mexico State,17
11/20/1993,Vanderbilt,0,Florida,52
11/20/1993,Virginia Tech,20,Virginia,17
11/20/1993,Washington State,3,Washington,26
11/20/1993,Western Michigan,14,Bowling Green State,14
11/20/1993,Wisconsin,35,Illinois,10
11/20/1993,Youngstown State,19,Akron,0
11/25/1993,Georgia,43,Georgia Tech,10
11/25/1993,Louisville,28,Tulsa,0
11/25/1993,Texas,9,Texas A&M,18
11/26/1993,Arizona,34,Arizona State,20
11/26/1993,Duke,24,North Carolina,38
11/26/1993,Houston,7,Rice,37
11/26/1993,Oklahoma,7,Nebraska,21
11/26/1993,Syracuse,31,Rutgers,18
11/26/1993,West Virginia,17,Boston College,14
11/27/1993,Arkansas,42,Louisiana State,24
11/27/1993,California,42,Hawaii,18
11/27/1993,Florida State,33,Florida,21
11/27/1993,Louisiana Tech,17,Louisiana-Lafayette,21
11/27/1993,Memphis,17,Miami (Florida),41
11/27/1993,Mississippi,13,Mississippi State,20
11/27/1993,Penn State,38,Michigan State,37
11/27/1993,Texas-El Paso,16,Brigham Young,47
11/27/1993,Vanderbilt,14,Tennessee,62
